#Constructed from biom file
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiraceae UCG-008	3.0	4.0	6.0	8.0	2.0	4.0	13.0	5.0	12.0	8.0	6.0	6.0	0.0	14.0	8.0	5.0	4.0	2.0	2.0	7.0	6.0	0.0	1.0	1.0	5.0	1.0	6.0	7.0	5.0	0.0	9.0	4.0	1.0	2.0	1.0	17.0	18.0	0.0	5.0	0.0	5.0	4.0	4.0	12.0	2.0	1.0	0.0	7.0	3.0	5.0	7.0	2.0	0.0	0.0	0.0	1.0	4.0	10.0	5.0	12.0	3.0	1.0	0.0	6.0	9.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiraceae UCG-010	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	18.0	0.0	7.0	3.0	6.0	0.0	24.0	0.0	0.0	7.0	2.0	32.0	22.0	0.0	0.0	0.0	8.0	1.0	0.0	3.0	4.0	0.0	3.0	1.0	33.0	0.0	0.0	2.0	1.0	0.0	11.0	0.0	0.0	6.0	1.0	18.0	20.0	14.0	33.0	5.0	5.0	20.0	7.0	5.0	7.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Marvinbryantia	0.0	0.0	0.0	1.0	5.0	0.0	5.0	3.0	2.0	17.0	4.0	19.0	0.0	4.0	0.0	3.0	5.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	9.0	0.0	0.0	1.0	0.0	7.0	10.0	45.0	13.0	11.0	1.0	0.0	7.0	8.0	4.0	0.0	3.0	1.0	6.0	0.0	0.0	4.0	0.0	3.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	1.0	0.0	1.0	0.0	1.0	8.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0	1.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	287.0	58.0	286.0	84.0	888.0	93.0	670.0	451.0	291.0	335.0	825.0	526.0	1076.0	289.0	181.0	12.0	151.0	49.0	190.0	2970.0	7.0	436.0	250.0	1763.0	604.0	258.0	128.0	468.0	49.0	0.0	1767.0	782.0	1208.0	856.0	832.0	581.0	245.0	165.0	76.0	4.0	786.0	1007.0	83.0	446.0	148.0	1680.0	8.0	492.0	289.0	381.0	468.0	561.0	134.0	13.0	1026.0	808.0	2724.0	393.0	285.0	198.0	707.0	655.0	1946.0	3174.0	2380.0	323.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Sellimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Stomatobaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella	0.0	0.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	17.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella 3	37.0	282.0	61.0	4.0	6.0	46.0	0.0	0.0	235.0	51.0	0.0	20.0	0.0	28.0	0.0	36.0	686.0	0.0	143.0	0.0	0.0	545.0	212.0	102.0	0.0	35.0	0.0	27.0	147.0	0.0	64.0	1.0	10.0	18.0	82.0	0.0	1.0	164.0	2.0	3958.0	7.0	238.0	33.0	0.0	5345.0	38.0	0.0	0.0	125.0	0.0	0.0	49.0	12.0	0.0	55.0	0.0	10.0	35.0	0.0	14.0	113.0	15.0	0.0	0.0	14.0	337.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella 4	129.0	3093.0	0.0	0.0	1.0	3.0	4.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	4.0	2.0	1.0	3.0	0.0	2.0	4.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	21.0	0.0	2.0	289.0	0.0	0.0	2.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] eligens group	0.0	0.0	0.0	0.0	14.0	0.0	262.0	142.0	0.0	15.0	43.0	103.0	0.0	0.0	0.0	0.0	9.0	19.0	0.0	382.0	1.0	0.0	2.0	6.0	98.0	0.0	35.0	598.0	0.0	0.0	91.0	290.0	963.0	1512.0	278.0	11.0	999.0	0.0	9.0	268.0	873.0	374.0	0.0	73.0	3.0	1360.0	729.0	90.0	0.0	0.0	22.0	0.0	0.0	1.0	382.0	100.0	448.0	11.0	23.0	2931.0	194.0	0.0	98.0	258.0	2.0	69.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] fissicatena group	0.0	3.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.0	1.0	0.0	3.0	12.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] hallii group	858.0	1855.0	2612.0	106.0	437.0	3258.0	1200.0	2850.0	764.0	467.0	1588.0	1507.0	0.0	1470.0	374.0	3363.0	2398.0	607.0	357.0	247.0	1577.0	32.0	20.0	5.0	9.0	7.0	17.0	5.0	13.0	0.0	8.0	4.0	8.0	9.0	7.0	10.0	9.0	8.0	32.0	0.0	13.0	1.0	1921.0	2.0	20.0	5.0	4.0	2812.0	668.0	1750.0	966.0	347.0	570.0	59.0	86.0	209.0	96.0	52.0	232.0	83.0	73.0	44.0	68.0	75.0	123.0	231.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] oxidoreducens group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] ruminantium group	1.0	1.0	2.0	12.0	80.0	0.0	419.0	61.0	1.0	2.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	375.0	421.0	2.0	0.0	2.0	0.0	142.0	0.0	0.0	0.0	0.0	0.0	172.0	62.0	1062.0	13.0	19.0	18.0	1.0	0.0	1.0	1.0	870.0	573.0	0.0	287.0	5.0	84.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	984.0	37.0	177.0	43.0	284.0	7.0	293.0	1035.0	59.0	2.0	18.0	1.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] ventriosum group	1.0	2.0	9.0	9.0	470.0	7.0	236.0	51.0	3.0	54.0	20.0	84.0	0.0	146.0	1.0	1.0	9.0	4.0	24.0	100.0	4.0	34.0	99.0	92.0	5.0	91.0	2.0	27.0	0.0	0.0	83.0	81.0	88.0	49.0	45.0	114.0	299.0	23.0	17.0	0.0	57.0	62.0	139.0	6.0	20.0	10.0	366.0	54.0	59.0	20.0	66.0	60.0	36.0	1.0	7.0	4.0	311.0	0.0	2.0	165.0	411.0	1.0	0.0	0.0	9.0	18.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Eubacterium] xylanophilum group	0.0	0.0	0.0	0.0	7.0	0.0	58.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	266.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	104.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	158.0	0.0	0.0	0.0	27.0	70.0	0.0	0.0	0.0	42.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus] gauvreauii group	127.0	0.0	0.0	33.0	29.0	38.0	1.0	0.0	0.0	49.0	96.0	17.0	0.0	0.0	105.0	0.0	346.0	239.0	56.0	47.0	106.0	2.0	19.0	1.0	10.0	0.0	11.0	0.0	1.0	6.0	18.0	0.0	1.0	2.0	0.0	16.0	4.0	0.0	5.0	0.0	7.0	3.0	2.0	4.0	1.0	1.0	7.0	159.0	0.0	221.0	0.0	8.0	38.0	8.0	18.0	0.0	11.0	30.0	23.0	8.0	7.0	1.0	1.0	6.0	14.0	12.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus] gnavus group	1358.0	853.0	1272.0	7.0	22.0	444.0	37.0	23.0	40.0	3.0	39.0	3.0	370.0	5210.0	133.0	120.0	2.0	32.0	11.0	1.0	4.0	2.0	0.0	4.0	0.0	339.0	0.0	0.0	227.0	533.0	0.0	7.0	0.0	1.0	27.0	0.0	99.0	15.0	0.0	4241.0	7.0	0.0	39.0	0.0	4.0	0.0	218.0	1055.0	463.0	55.0	15.0	6.0	350.0	4.0	0.0	0.0	3.0	2.0	0.0	37.0	1.0	3.0	2.0	3.0	10.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus] torques group	650.0	13.0	58.0	127.0	626.0	2323.0	407.0	603.0	957.0	216.0	384.0	178.0	0.0	1283.0	3815.0	901.0	321.0	567.0	224.0	714.0	1536.0	119.0	58.0	141.0	66.0	466.0	695.0	78.0	1723.0	0.0	133.0	38.0	46.0	326.0	84.0	180.0	104.0	78.0	1894.0	1.0	42.0	27.0	1164.0	325.0	55.0	44.0	164.0	667.0	639.0	1717.0	50.0	107.0	322.0	21.0	6.0	61.0	60.0	75.0	42.0	967.0	395.0	107.0	149.0	140.0	795.0	56.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__uncultured	36.0	20.0	1159.0	46.0	362.0	245.0	139.0	55.0	58.0	113.0	24.0	1813.0	0.0	466.0	19.0	95.0	360.0	89.0	299.0	225.0	246.0	351.0	227.0	563.0	137.0	592.0	360.0	315.0	133.0	1.0	343.0	211.0	761.0	701.0	241.0	306.0	17.0	518.0	185.0	4866.0	172.0	347.0	35.0	190.0	769.0	476.0	339.0	267.0	830.0	261.0	103.0	154.0	372.0	4.0	440.0	138.0	366.0	829.0	102.0	689.0	598.0	127.0	228.0	657.0	2219.0	241.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	3.0	0.0	3.0	0.0	0.0	19.0	1.0	4.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__uncultured	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	2.0	0.0	0.0	7.0	15.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Intestinibacter	0.0	3.0	77.0	18.0	0.0	0.0	5.0	31.0	0.0	214.0	238.0	170.0	56.0	124.0	0.0	0.0	0.0	401.0	0.0	167.0	49.0	4.0	0.0	3.0	1.0	2.0	0.0	119.0	0.0	0.0	53.0	21.0	4.0	4.0	0.0	13.0	71.0	0.0	0.0	126.0	0.0	17.0	0.0	1.0	0.0	1.0	116.0	0.0	0.0	1.0	1117.0	78.0	26.0	0.0	0.0	2.0	79.0	0.0	0.0	79.0	2.0	6.0	0.0	1.0	0.0	1.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	1.0	0.0	2.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	2.0	0.0	2.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Romboutsia	277.0	1.0	203.0	33.0	101.0	3.0	16.0	388.0	7.0	80.0	270.0	1184.0	0.0	208.0	761.0	0.0	0.0	1526.0	5.0	60.0	897.0	43.0	3.0	22.0	0.0	2.0	0.0	48.0	1005.0	0.0	27.0	9.0	8.0	36.0	0.0	0.0	34.0	0.0	0.0	240.0	1.0	0.0	2.0	0.0	0.0	33.0	208.0	0.0	0.0	2.0	628.0	42.0	1323.0	0.0	0.0	41.0	1489.0	0.0	30.0	90.0	16.0	2.0	27.0	18.0	4.0	15.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Terrisporobacter	1.0	0.0	27.0	2.0	2.0	0.0	0.0	31.0	0.0	283.0	111.0	11.0	0.0	22.0	9.0	0.0	0.0	91.0	1.0	17.0	16.0	3.0	0.0	1.0	0.0	0.0	0.0	3.0	17.0	0.0	9.0	10.0	1.0	2.0	0.0	0.0	12.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	23.0	6.0	0.0	0.0	1.0	514.0	11.0	43.0	0.0	0.0	0.0	65.0	0.0	2.0	12.0	0.0	2.0	0.0	0.0	0.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__uncultured	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	2.0	1.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	5.0	6.0	0.0	0.0	0.0	8.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	5.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	10.0	0.0	0.0	1.0	30.0	1.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	33.0	0.0	9.0	15.0	63.0	14.0	251.0	108.0	290.0	90.0	40.0	122.0	0.0	826.0	22.0	183.0	79.0	113.0	261.0	152.0	216.0	115.0	234.0	304.0	85.0	69.0	30.0	108.0	15.0	1.0	204.0	40.0	101.0	161.0	169.0	118.0	70.0	71.0	27.0	88.0	96.0	71.0	394.0	66.0	577.0	52.0	481.0	77.0	258.0	47.0	271.0	79.0	295.0	3.0	355.0	44.0	108.0	417.0	74.0	108.0	234.0	56.0	393.0	96.0	156.0	36.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__CAG-352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	524.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Candidatus Soleaferrea	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__DTU089	0.0	0.0	1.0	0.0	1.0	0.0	14.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	4.0	1.0	16.0	0.0	0.0	2.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	61.0	38.0	34.0	277.0	5352.0	22.0	2287.0	1131.0	39.0	1234.0	411.0	1537.0	0.0	477.0	34.0	136.0	2114.0	730.0	6357.0	1167.0	992.0	4209.0	11959.0	3081.0	6838.0	2469.0	2414.0	8279.0	557.0	1.0	12354.0	3301.0	5105.0	5851.0	3812.0	6400.0	6576.0	1959.0	3658.0	0.0	7302.0	8557.0	361.0	2511.0	869.0	10748.0	10044.0	1304.0	244.0	4468.0	4723.0	973.0	381.0	61.0	475.0	753.0	6728.0	15.0	609.0	7359.0	2277.0	3974.0	7190.0	246.0	660.0	3640.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor	0.0	2.0	0.0	0.0	74.0	0.0	49.0	1.0	4.0	0.0	0.0	7.0	0.0	4.0	0.0	0.0	4.0	1.0	33.0	2.0	0.0	10.0	0.0	2.0	9.0	204.0	304.0	8.0	1.0	3.0	0.0	2.0	1.0	3.0	10.0	1.0	3.0	24.0	225.0	17.0	4.0	2.0	4.0	5.0	1.0	11.0	17.0	11.0	3.0	46.0	3.0	0.0	1.0	0.0	1.0	2.0	9.0	34.0	1.0	0.0	15.0	6.0	10.0	36.0	128.0	8.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	158.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__GCA-900066225	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Harryflintia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	2.0
